0,1,2,3,4,5,6,7
-0.0052099326,-0.0078281015,0.03073431,0.048322357,-0.057360604,-0.02812164,0.02824278,0.036816977
0.008204754,0.00010787137,-0.030451795,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.0021943653,-0.016824026,-0.004005226,0.012463622,-0.01614938,0.0071415803,0.0034824652,0.00482384
0.017640246,-0.018694552,-0.0061632,0.037207503,-0.031674433,-0.02447164,0.0003692545,0.0083008995
0.012069734,-0.0042870664,-0.03321629,0.009985222,-0.007500338,-0.0010244016,0.009104139,0.0011356792
-0.0010957448,-0.0062651657,0.0021213258,0.011184089,-0.01716415,0.007461979,0.024512514,0.013881513
0.0012264079,-0.014942251,0.01155025,0.028464185,-0.035825383,-0.001156763,0.0069310702,0.010397741
-0.018100666,-0.011290577,0.052707184,0.0516475,-0.07479712,-0.018741978,0.026301838,0.052600864
0.0046698973,0.009137924,-0.031359654,-0.0079308,-0.0054636174,-0.0018646593,0.019247808,0.017330559
0.0050393534,-0.01887246,0.011871471,0.033087432,-0.03765317,-0.0071048746,-0.0027308105,-0.0003843526
0.00616409,-0.022744209,0.007896731,0.029153805,-0.03525061,-0.009272026,-0.008362354,0.0038721678
0.01910393,-0.015804144,-0.0074927704,0.03479386,-0.0371789,-0.012425084,-0.003154388,0.005682568
-0.0052939686,-0.02254019,0.026979368,0.029970285,-0.047837898,-0.008867549,-0.01619525,0.009077533
-0.005623878,-0.006222129,0.02983211,0.043656345,-0.056817316,-0.013280368,0.021555247,0.0388164
-0.0036514287,-0.0044265236,0.004547931,0.009481394,-0.01774488,0.0041428893,0.02976313,0.025036208
0.0015562602,-0.011093301,0.0034382574,0.01684625,-0.023728784,0.0010443374,0.0130143,0.016516304
0.012685241,-0.015680589,-0.020081244,0.02183218,-0.00877862,-0.0038287328,0.0005051449,-0.0008763969
0.008300966,-0.023472046,-0.009745583,0.012998263,-0.011020665,0.0015387505,-0.012389799,-0.01357886
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
-0.014888484,-0.019191973,0.03295051,0.041777283,-0.069496505,-0.009705311,-0.0007477952,0.031301204
-0.0117482385,-0.017027132,0.038482767,0.034210008,-0.056229774,-0.006305824,0.004124151,0.020368952
0.0031116,-0.007939687,0.019281995,0.06584466,-0.055460446,-0.03488206,0.026691377,0.032169092
-0.0075167567,-0.015564079,0.004851443,0.034141157,-0.045324657,0.00025939304,0.010205212,0.025096225
0.0029272356,-0.0028023056,-0.017375577,0.01040042,-0.015307913,0.007038528,0.021489225,0.019206556
-0.0017232309,-0.01736428,0.003739346,0.036672227,-0.048571046,-0.003037986,0.003265213,0.022648107
0.010526373,-0.018727671,-0.0043534073,0.029528962,-0.027292402,-0.0072710067,-0.005296879,0.0053132796
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
-0.007354233,-0.009575741,0.005242168,0.019476099,-0.039603885,0.0010649676,0.005541389,0.021732768
0.009020382,-0.017226832,-0.000103441154,0.017929487,-0.02734485,-0.011526459,-0.007754453,0.00552562
-0.00092478027,-0.014134534,0.011233983,0.017200084,-0.029203955,-0.0006856443,0.010098691,0.015022085
0.004496477,-0.019169765,0.0066302577,0.0318216,-0.035186388,-0.0067705037,-0.0032583685,0.010568985
0.005924153,-0.011442767,0.009199334,0.037454583,-0.042239252,-0.006408267,0.009932162,0.0076656938
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
-0.0038189176,-0.0050512915,0.003596846,0.0021749744,-0.016106872,0.008738689,0.032420605,0.026044903
0.004454383,-0.014043,-0.0034198563,0.023942634,-0.017981907,0.0055727973,0.0017008533,-0.007619986
-0.0034081498,-0.022448868,0.016703911,0.02582278,-0.037718304,0.0036643376,-0.010022325,0.00665496
-0.008496701,-0.015674783,0.025836743,0.035803687,-0.044792283,-0.002273155,0.008478834,0.015216259
0.010526373,-0.018727671,-0.0043534073,0.029528962,-0.027292402,-0.0072710067,-0.005296879,0.0053132796
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.0050393534,-0.01887246,0.011871473,0.03308743,-0.03765317,-0.0071048746,-0.0027308105,-0.0003843526
-0.0024171611,-0.017476445,0.0062484397,0.016746141,-0.024942867,0.005809229,0.004296151,0.009812243
0.0047880597,-0.016741054,-0.0037303579,0.025980776,-0.021731729,-0.003776816,0.0020862792,0.006724847
-0.0009264052,-0.009225663,0.001757009,0.018092535,-0.01868486,0.0008590147,0.01560786,0.015184604
0.0087252,-0.007501031,-0.008648685,0.013314209,-0.011674149,-0.005257782,0.00719141,-0.0085589355
0.0035462622,-0.015763402,0.010435735,0.035342637,-0.0374428,-0.004895144,0.0017022043,0.0061599454
-0.004975455,-0.019468103,0.0135693485,0.025736563,-0.032698866,0.0019712925,-0.00104885,0.009830671
0.010526373,-0.018727671,-0.0043534073,0.029528959,-0.027292402,-0.0072710067,-0.005296879,0.0053132796
0.023836065,-0.011880005,-0.024162421,0.02867655,-0.021631068,-0.010529032,0.0032903836,-0.0003963217
-0.003535927,-0.006411259,0.019492665,0.046272475,-0.04954657,-0.009590101,0.0062208385,0.03024798
-0.0015097291,-0.01397649,0.011920116,0.03289167,-0.033670954,-0.0019414008,0.008075337,0.007345644
-0.0009264052,-0.009225663,0.001757009,0.018092535,-0.01868486,0.0008590147,0.01560786,0.015184604
-0.0017806033,-0.019940225,0.03106455,0.036766995,-0.061560784,-0.01262104,-0.010846797,0.014151388
0.020485943,0.028838625,-0.08021363,-0.0076406994,0.016271919,-0.022510588,0.003677259,0.0016618023
-0.0007030831,-0.016461177,0.01794555,0.03660721,-0.042893298,-0.004742043,0.0026232873,0.0104456255
-0.0087271575,-0.013212175,0.01658163,0.0065312707,-0.027358757,0.009525327,0.018619347,0.020046106
-0.012918407,-0.01812059,0.031518385,0.030173773,-0.04829403,-0.0009660125,0.009176395,0.025080273
0.009020382,-0.017226832,-0.00010344251,0.017929487,-0.02734485,-0.011526459,-0.007754453,0.00552562
0.010526373,-0.018727671,-0.0043534073,0.029528962,-0.027292402,-0.0072710067,-0.005296879,0.0053132796
0.012685241,-0.015680589,-0.020081248,0.02183218,-0.00877862,-0.0038287328,0.0005051449,-0.0008763969
-0.010451709,-0.0046554604,0.021194616,0.018064806,-0.036539983,0.005660824,0.029440291,0.03319478
-0.00085278385,-0.017498529,0.007948851,0.02894406,-0.030983951,-0.0037397328,0.003215661,0.012154306
0.020485943,0.028838625,-0.08021363,-0.0076406994,0.016271919,-0.022510588,0.003677259,0.0016618023
-0.0050834166,-0.018066633,0.016708255,0.031166524,-0.037923116,-0.0037119202,0.0040626973,0.016226402
0.018548103,-0.008176744,-0.018960804,0.0077172765,-0.0038684707,-0.024783738,0.005263368,0.005837644
0.012685241,-0.015680589,-0.020081244,0.02183218,-0.00877862,-0.0038287328,0.0005051449,-0.0008763969
-0.0015097291,-0.01397649,0.011920119,0.032891672,-0.033670954,-0.0019414008,0.008075337,0.007345644
-0.0017395676,-0.012088762,0.010218788,0.01956239,-0.02943501,0.00062964926,0.012739543,0.019081283
0.0069369837,-0.021069553,-0.0030603572,0.022054413,-0.02059032,-0.006688419,-0.0039238255,-0.0021478413
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.0087252,-0.007501031,-0.008648685,0.013314209,-0.011674149,-0.005257782,0.00719141,-0.0085589355
0.009295715,-0.01717888,0.00051411346,0.035463743,-0.03364915,-0.013105943,0.0008483199,0.012945356
0.00012222554,-0.020907516,-0.0013583191,0.014998752,-0.016766796,0.010463663,-0.00970438,-0.004513701
0.0091202175,-0.009876538,-0.0057918928,0.034924656,-0.02294684,-0.008667682,0.013491512,0.003618562
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
0.020485943,0.028838625,-0.08021363,-0.0076406994,0.016271919,-0.022510588,0.003677259,0.0016618023
0.014525288,-0.012391195,-0.0062563648,0.037784852,-0.028414043,-0.0117856525,0.0052310284,0.0024459397
0.0076109297,-0.01646282,-0.005970118,0.021397129,-0.0178822,-0.019133365,-0.013694182,-0.0037986573
0.003596135,-0.012735431,0.0017502767,0.030763654,-0.025543828,-0.0016989651,0.0077804727,0.0015940403
-0.008472207,-0.019771077,0.021152258,0.028205646,-0.03902809,0.0013255837,0.0002500678,0.013936601
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
-0.00424693,-0.007373776,0.038243566,0.069820605,-0.07470843,-0.052311614,0.03615266,0.059574034
0.0035462622,-0.015763402,0.010435734,0.035342637,-0.0374428,-0.004895144,0.0017022043,0.0061599454
0.0080074305,-0.017340088,0.009125984,0.037505258,-0.0407709,-0.0075013884,-0.0039211474,0.005113741
-0.0050834166,-0.018066633,0.016708255,0.031166524,-0.037923116,-0.0037119202,0.0040626973,0.016226402
0.003596135,-0.012735431,0.0017502767,0.030763654,-0.025543828,-0.0016989651,0.0077804727,0.0015940403
-0.00040277952,-0.019071907,0.0036532318,0.022507764,-0.024422187,0.002815681,-0.002747435,0.00446138
0.009177079,-0.020632096,0.0054764906,0.03433945,-0.038863517,-0.009422428,-0.008923144,0.009181827
0.0068753157,-0.007799169,-0.0090360185,0.027692908,-0.032164052,-0.003195978,0.005274139,0.017282797
0.0046698973,0.009137924,-0.03135965,-0.0079308,-0.0054636174,-0.0018646593,0.019247808,0.017330559
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034273
-0.00040277952,-0.019071907,0.003653234,0.022507764,-0.024422187,0.002815681,-0.002747435,0.00446138
0.016294299,-0.013670077,-0.012093718,0.031548932,-0.021091307,-0.0053544478,-0.0010610446,-0.0066970945
-0.012851944,-0.012356719,0.029550968,0.024539515,-0.044359364,-0.0008193754,0.022283306,0.03274549
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
0.0068753157,-0.007799169,-0.0090360185,0.027692908,-0.032164052,-0.003195978,0.005274139,0.017282797
0.020485943,0.028838625,-0.08021363,-0.0076406994,0.016271919,-0.022510588,0.003677259,0.0016618023
-0.00035015625,-0.017603327,0.015248708,0.032136105,-0.03857603,0.00021196113,-0.0019715726,0.0044622887
-0.002619369,-0.019478437,0.02267458,0.0415265,-0.04669935,-0.0037359335,-0.007374244,0.004145193
0.003596135,-0.012735431,0.0017502767,0.030763654,-0.025543828,-0.0016989651,0.0077804727,0.0015940403
0.020540502,-0.010069624,-0.030309604,0.012760618,0.0015753756,-0.0058951327,0.014721215,0.0058724997
-0.0153136775,-0.02036385,0.035988387,0.033036467,-0.05141135,6.224021e-05,0.0027914287,0.021969939
0.0035462622,-0.015763402,0.010435734,0.035342637,-0.0374428,-0.004895144,0.0017022043,0.0061599454
0.004496477,-0.019169765,0.0066302586,0.0318216,-0.035186388,-0.0067705037,-0.0032583685,0.010568985
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.0039041443,-0.015225942,0.0014636609,0.032645017,-0.029005202,-0.010329377,0.008136251,0.014835424
0.008204754,0.00010787137,-0.030451795,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
-0.0007030831,-0.016461177,0.01794555,0.03660721,-0.042893298,-0.004742043,0.0026232873,0.0104456255
0.0076109297,-0.01646282,-0.005970118,0.021397129,-0.0178822,-0.019133365,-0.013694182,-0.0037986573
0.005832687,-0.01853164,-0.00986874,0.018104855,-0.013135806,0.00396712,-0.005063687,-0.0028603808
0.012924517,-0.016185837,-0.0058243764,0.020339549,-0.021457568,-0.0025828842,0.0016803646,-0.0061208284
0.001028543,-0.0045591127,0.04269343,0.07169424,-0.0831472,-0.056524117,0.037005067,0.072771594
0.008204754,0.00010787137,-0.030451795,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
-0.0015097291,-0.01397649,0.011920119,0.032891672,-0.033670954,-0.0019414008,0.008075337,0.007345644
-0.011475716,-0.0053815413,0.02302117,0.036157094,-0.04126596,0.008337248,0.0036654274,0.015518702
0.009009706,-0.014866263,0.0007802546,0.033716764,-0.030435016,-0.0050919885,0.00051795476,0.00064978533
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.0035462622,-0.015763402,0.010435734,0.03534264,-0.0374428,-0.004895144,0.0017022043,0.0061599454
0.016113795,-0.0046337894,-0.028382706,0.023463832,-0.020090006,-0.0031245882,0.004225736,0.011183183
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.0053211935,-0.009988463,0.0032158792,0.029742263,-0.024558052,-0.013837289,-0.00246856,-0.01082078
0.0039041443,-0.015225942,0.001463662,0.03264502,-0.029005202,-0.010329377,0.008136251,0.014835424
0.0111542195,-0.012855165,-0.018169502,0.0039587095,-0.0042222906,-0.008819411,-0.0014235135,-0.0021318477
0.016294299,-0.013670077,-0.012093718,0.03154893,-0.021091307,-0.0053544478,-0.0010610446,-0.0066970945
0.015609503,-0.009320314,-0.010036467,0.040223457,-0.026393514,-0.043545622,0.0065183765,0.015467425
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
-0.004412767,-0.006180245,0.0017776688,0.03895834,-0.039020136,-0.0054814154,0.0074932375,0.021355608
0.0047880597,-0.016741054,-0.0037303555,0.025980776,-0.021731729,-0.003776816,0.0020862792,0.006724847
0.0029489894,-0.016653718,-0.0058999676,0.0013890316,-0.010053999,0.0012633734,-0.008015568,-0.0044172225
0.0032453442,-0.0054285508,-0.014059036,-0.015908673,0.00014942836,0.018162748,0.03451348,0.019263308
-0.0075793657,-0.016988654,0.00031756438,0.028104637,-0.039866026,0.007122432,0.004779774,0.018398829
0.012685241,-0.015680589,-0.020081248,0.02183218,-0.00877862,-0.0038287328,0.0005051449,-0.0008763969
-0.01462481,-0.018498313,0.03821267,0.039402824,-0.05660139,-0.007059548,0.0090269875,0.029185336
0.005950382,-0.013459078,0.015779812,0.012330579,-0.03709644,-0.0067099435,-0.007230408,0.024202608
-0.00011461973,-0.019507837,0.015029534,0.033574797,-0.04122296,-0.006387766,-0.0016995072,0.014588052
0.0047880597,-0.016741054,-0.0037303555,0.025980776,-0.021731729,-0.003776816,0.0020862792,0.006724847
0.020485943,0.028838625,-0.08021363,-0.0076406994,0.016271919,-0.022510588,0.003677259,0.0016618023
0.016294299,-0.013670077,-0.012093718,0.031548932,-0.021091307,-0.0053544478,-0.0010610446,-0.0066970945
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
-0.010446442,-0.014226283,0.019530674,0.044258647,-0.057784088,-0.01007351,0.01801826,0.036951885
-0.005333674,-0.016043093,0.016941128,0.029637918,-0.03511075,0.0033002896,0.0037736278,0.005467777
-0.02723129,-0.02385899,0.058984727,0.037809663,-0.06807545,0.003450998,-0.001606077,0.027023267
0.00616409,-0.022744209,0.007896731,0.029153803,-0.03525061,-0.009272026,-0.008362354,0.0038721678
0.00029714406,-0.020911789,0.011981887,0.028634725,-0.036531467,-0.0012269942,-0.0068517206,0.008489659
0.0016012181,-0.015505399,0.0005145818,0.019140443,-0.022825213,0.0007348011,0.008632694,0.011979741
0.0035462622,-0.015763402,0.010435734,0.03534264,-0.0374428,-0.004895144,0.0017022043,0.0061599454
0.0012432215,-0.007953658,-0.0044384133,0.0100806095,-0.01220945,0.004536618,0.019658644,0.014852323
-0.005485804,-0.013932152,0.022146769,0.038857695,-0.044130318,-0.006950866,0.012324993,0.017322728
-0.00037576555,-0.0043223784,-0.008756617,0.023251485,-0.02597841,0.0014045537,0.015191031,0.02017363
0.0035462622,-0.015763402,0.010435733,0.03534264,-0.0374428,-0.004895144,0.0017022043,0.0061599454
-0.0050834166,-0.018066633,0.016708255,0.031166522,-0.037923116,-0.0037119202,0.0040626973,0.016226402
0.02453444,-0.014230597,-0.039567802,0.011266476,0.009563828,-0.025379818,-0.023168635,-0.023210546
0.010558677,-0.011043077,-0.012117692,0.027861817,-0.014461383,-0.001368371,0.007378386,-0.0062490553
0.004496477,-0.019169765,0.0066302586,0.0318216,-0.035186388,-0.0067705037,-0.0032583685,0.010568985
-0.00040277952,-0.019071907,0.0036532318,0.022507764,-0.024422187,0.002815681,-0.002747435,0.00446138
0.0019544973,-0.019390097,0.005345537,0.03907996,-0.03201617,-0.009881824,-0.005403256,0.0064693037
0.0010076849,-0.006049149,-0.004219238,0.008641921,-0.0095625175,0.011136346,0.019386578,0.004726558
0.020485943,0.028838625,-0.08021363,-0.0076406994,0.016271919,-0.022510588,0.003677259,0.0016618023
0.0035462622,-0.015763402,0.010435733,0.035342637,-0.0374428,-0.004895144,0.0017022043,0.0061599454
0.008204754,0.00010787137,-0.030451795,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.004496477,-0.019169765,0.0066302596,0.031821597,-0.035186388,-0.0067705037,-0.0032583685,0.010568985
0.004229536,-0.01701132,0.006878658,0.030191084,-0.032186527,0.000709187,-0.003566709,-0.0009068817
-0.0050834166,-0.018066633,0.016708255,0.031166522,-0.037923116,-0.0037119202,0.0040626973,0.016226402
0.011908044,-2.2992492e-05,-0.016070455,0.023772098,-0.03636654,-0.020627921,-0.01047985,0.013803668
0.0047880597,-0.016741054,-0.0037303555,0.025980776,-0.021731729,-0.003776816,0.0020862792,0.006724847
0.012685241,-0.015680589,-0.020081244,0.02183218,-0.00877862,-0.0038287328,0.0005051449,-0.0008763969
0.0035462622,-0.015763402,0.010435735,0.035342637,-0.0374428,-0.004895144,0.0017022043,0.0061599454
-0.00040277952,-0.019071907,0.003653234,0.022507764,-0.024422187,0.002815681,-0.002747435,0.00446138
0.018165976,-0.01752799,-0.029327732,0.0031040802,0.0037898093,-0.00031598657,0.0021325187,-0.0103552565
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
-0.00085278385,-0.017498529,0.007948851,0.02894406,-0.030983951,-0.0037397328,0.003215661,0.012154306
0.0038980863,-0.0073945606,-0.009138288,0.014002361,-0.008997371,0.0014841929,0.016410133,0.01096368
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
0.0031465027,-0.013927275,0.005915675,0.038357224,-0.035239607,-0.015945857,0.013321941,0.021787347
-0.009378178,-0.009181077,0.017073894,-0.0010241439,-0.029081462,0.013086002,0.034911223,0.03334719
-0.013597722,-0.008666558,0.028335165,0.038436655,-0.048038986,0.0015420325,0.0045293355,0.027046839
0.015444927,-0.020430485,-0.004887451,0.03257026,-0.032058693,-0.010266027,-0.0116253,0.004103365
0.0016012181,-0.015505399,0.0005145798,0.019140443,-0.022825213,0.0007348011,0.008632694,0.011979741
-0.00799993,-0.016633283,0.027400944,0.044058297,-0.048090998,-0.0062208595,0.003540174,0.011881935
0.012685241,-0.015680589,-0.020081244,0.02183218,-0.00877862,-0.0038287328,0.0005051449,-0.0008763984
-0.00813809,-0.0155487815,0.024911957,0.028383385,-0.038742423,-0.0032551938,-0.0055015073,-0.0018003936
0.016113795,-0.0046337894,-0.02838271,0.023463832,-0.020090006,-0.0031245882,0.004225736,0.011183183
-0.004944854,-0.017046893,0.021261783,0.02795903,-0.041381113,0.002405122,0.004132829,0.0120145
0.010526373,-0.018727671,-0.0043534073,0.029528962,-0.027292402,-0.0072710067,-0.005296879,0.0053132796
0.008204754,0.00010787137,-0.030451795,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.0053211935,-0.009988463,0.0032158792,0.029742263,-0.024558052,-0.013837289,-0.00246856,-0.01082078
0.010218363,-0.016237158,-0.004066793,0.027647596,-0.023831028,0.0013594055,-0.005652657,-0.007928104
-0.009977296,-0.0109738195,0.019308908,0.004136386,-0.026293324,0.006238791,0.026872518,0.02792055
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
0.0049494375,-0.02218563,0.010581188,0.03119193,-0.039913174,-0.004049012,-0.0119719,0.007306413
0.0022229382,-0.010643321,0.010022489,0.04167729,-0.0376429,-0.013333784,0.017507862,0.016336482
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
0.008204754,0.00010787137,-0.030451795,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
-0.008665255,-0.018349353,0.01937824,0.038788345,-0.056555517,-0.0031388802,0.0046813684,0.027297152
0.0021138953,-0.017774427,0.019512553,0.038561203,-0.05275312,-0.009612078,0.0009970877,0.018013671
-0.008980324,-0.022159273,0.032127667,0.030708078,-0.048771523,0.0020575828,-0.0058332547,0.0060837404
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
-0.00085278385,-0.017498529,0.007948851,0.028944058,-0.030983951,-0.0037397328,0.003215661,0.012154306
0.004496477,-0.019169765,0.0066302596,0.031821597,-0.035186388,-0.0067705037,-0.0032583685,0.010568985
-0.0029865752,-0.014484197,-0.0073439977,0.032044057,-0.038462557,0.0008888307,0.010240756,0.021823749
-0.009486924,-0.0070086466,0.020950463,0.036068592,-0.051121283,-0.01194585,0.035362966,0.04615242
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
0.012685241,-0.015680589,-0.020081248,0.02183218,-0.00877862,-0.0038287328,0.0005051449,-0.0008763969
-0.0014822308,-0.0071525197,0.007177507,-0.002182628,-0.021002958,0.0135496985,0.026911937,0.025556091
0.016113795,-0.0046337894,-0.028382706,0.023463832,-0.020090006,-0.0031245882,0.004225736,0.011183183
-0.017276585,-0.0197455,0.043438237,0.036295146,-0.058244016,-0.009947405,0.00023883756,0.024748238
0.010526373,-0.018727671,-0.0043534064,0.029528959,-0.027292402,-0.0072710067,-0.005296879,0.0053132796
0.009009706,-0.014866263,0.0007802546,0.033716764,-0.030435016,-0.0050919885,0.00051795476,0.00064978533
-0.011935133,-0.011354912,0.026606087,0.022648502,-0.03952967,0.003920298,0.01982846,0.023832988
-0.010879674,-0.020093447,0.03666816,0.034024756,-0.057851423,0.007633201,-0.018347371,0.015174055
0.008204754,0.00010787137,-0.030451795,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.0047880597,-0.016741054,-0.0037303579,0.025980776,-0.021731729,-0.003776816,0.0020862792,0.006724847
-0.012788814,-0.015959958,0.036116097,0.040824212,-0.054722056,-0.0060924576,0.011741732,0.024174817
-0.010615079,-0.016878584,0.032136913,0.04139961,-0.05387875,-0.011426359,0.012111035,0.030130524
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
-0.013203322,-0.0132316975,0.027594343,0.019506574,-0.04024922,0.0042172377,0.018943157,0.028207382
0.019328227,-0.011366266,-0.02234119,0.028158048,-0.01141129,-0.035976533,-0.0058512115,-0.00064839673
-0.0015097291,-0.01397649,0.011920119,0.03289167,-0.033670954,-0.0019414008,0.008075337,0.007345644
0.020485943,0.028838625,-0.08021363,-0.0076406994,0.016271919,-0.022510588,0.003677259,0.0016618023
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
-0.010950985,-0.015456432,0.014550072,0.028776897,-0.046796698,0.0027863602,0.014069049,0.028410906
-0.00016351683,-0.01516888,0.009911707,0.019216234,-0.030761566,0.0058726394,0.007400452,0.008780603
0.0047880597,-0.016741054,-0.0037303555,0.025980776,-0.021731729,-0.003776816,0.0020862792,0.006724847
0.0022229382,-0.010643321,0.0100224875,0.04167729,-0.0376429,-0.013333784,0.017507862,0.016336482
-0.0009025895,-0.01740609,0.017691072,0.019139055,-0.03836633,0.00063565065,0.0030334448,0.015792163
0.003596135,-0.012735431,0.0017502755,0.030763654,-0.025543828,-0.0016989651,0.0077804727,0.0015940403
-0.021838212,-0.009255357,0.04640911,0.041770454,-0.061640173,-0.003781055,0.00050841505,0.032240644
0.00076380966,-0.022502935,0.008527888,0.023035979,-0.03121444,0.00462188,-0.012690896,0.0015781462
0.0039041443,-0.015225942,0.0014636609,0.032645017,-0.029005202,-0.010329377,0.008136251,0.014835424
0.020485943,0.028838625,-0.08021363,-0.0076406994,0.016271919,-0.022510588,0.003677259,0.0016618023
0.009304949,-0.015642019,0.015937492,0.04988307,-0.054094587,-0.02112406,0.0038882587,0.019609293
0.020485943,0.028838625,-0.08021363,-0.0076406994,0.016271919,-0.022510588,0.003677259,0.0016618023
-0.00085278385,-0.017498529,0.007948848,0.02894406,-0.030983951,-0.0037397328,0.003215661,0.012154306
-0.008496665,-0.01679297,0.023056319,0.02228659,-0.039483,-0.0065470487,0.0034688285,0.017952258
0.020485943,0.028838625,-0.08021363,-0.0076406994,0.016271919,-0.022510588,0.003677259,0.0016618023
0.005832687,-0.01853164,-0.00986874,0.018104853,-0.013135806,0.00396712,-0.005063687,-0.0028603808
0.002860494,-0.011614658,0.006181819,0.036610246,-0.032025475,-0.007931904,0.0129915755,0.009491777
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
-0.0015097291,-0.01397649,0.011920119,0.032891672,-0.033670954,-0.0019414008,0.008075337,0.007345644
-0.00055343035,0.004512084,-0.0142281605,0.009731549,-0.010413881,0.006678836,0.029718066,0.022877475
-0.0015097291,-0.01397649,0.011920119,0.032891672,-0.033670954,-0.0019414008,0.008075337,0.007345644
-0.0067019006,-0.019990798,0.027028495,0.036079366,-0.049846638,-0.0058409977,0.00052743725,0.02032958
0.020485943,0.028838625,-0.08021363,-0.0076406994,0.016271919,-0.022510588,0.003677259,0.0016618023
0.003596135,-0.012735431,0.0017502767,0.030763654,-0.025543828,-0.0016989651,0.0077804727,0.0015940403
-0.0024401173,0.007564085,-0.0034668073,0.030523555,-0.040077608,-0.02725439,0.018625265,0.03443498
-0.0029865752,-0.014484197,-0.0073439977,0.032044057,-0.038462557,0.0008888307,0.010240756,0.021823749
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
-0.0007107888,-0.016581398,0.003939849,0.020626403,-0.020960812,0.011446093,-0.0031032127,-0.0087800035
0.008204754,0.00010787137,-0.030451793,0.017383415,-0.010848697,0.0026350003,0.0164908,0.014034271
0.003596135,-0.012735431,0.0017502743,0.030763654,-0.025543828,-0.0016989651,0.0077804727,0.0015940403
0.0029379039,-0.023300022,0.010709784,0.03713987,-0.03868508,-0.0058442857,-0.016467892,0.002833584
-0.0026081,-0.01081183,0.0033874195,0.03518179,-0.03961175,-0.009697944,-9.4786286e-05,0.010984508
-0.010142881,-0.010121178,0.025187016,0.027627205,-0.040263508,-0.00062000804,0.02114738,0.024537954
-0.007166441,-0.011208387,0.014416213,0.0035335687,-0.028145092,0.011101736,0.025477313,0.027110916
-0.0054660146,-0.010463464,0.019470835,0.024135567,-0.037577175,-8.8387525e-05,0.019363992,0.022773622
-0.0015875727,0.008485824,-0.016918544,0.014105084,-0.024835756,-0.014913246,0.006203136,0.018889507
-0.010091523,-0.011340613,0.043644838,0.0609217,-0.07290836,-0.03888789,0.026462192,0.05134661
