0,1,2,3,4,5,6,7
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
0.002295941,0.00024683587,0.004591029,0.009620573,-0.030957991,-0.010472497,0.06445064,0.05681958
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.016034508,-0.005377531,0.06853595,0.09065187,-0.10635701,-0.060479153,0.057154592,0.08968526
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.016034508,-0.005377531,0.06853595,0.09065187,-0.10635701,-0.060479153,0.057154592,0.08968526
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471084,-0.008154076,0.046297744,0.052790076
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471084,-0.008154076,0.046297744,0.052790076
-0.011792841,-0.0015898388,0.06637955,0.100635536,-0.11087058,-0.07342505,0.06787338,0.09990212
-0.0018144796,-0.0022298545,0.012750258,0.01374315,-0.037129022,-0.00969969,0.058399674,0.055476412
0.0014864696,0.0020821479,0.018008742,0.037280995,-0.052692946,-0.033228733,0.071696855,0.073207445
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0011651287,0.0012885883,0.027360585,0.04923417,-0.06377679,-0.040660042,0.070714206,0.07810526
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.003443933,-0.000501439,0.029764129,0.046700735,-0.06351498,-0.036119834,0.065845095,0.074371725
-0.0011651287,0.0012885883,0.027360585,0.04923417,-0.06377679,-0.040660042,0.070714206,0.07810526
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471084,-0.008154076,0.046297744,0.052790076
-0.008807565,-0.0034479515,0.04186146,0.055377435,-0.074087426,-0.03792472,0.05898549,0.07466407
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.008607115,-0.0028381092,0.04395007,0.060828704,-0.07810642,-0.042785235,0.06105696,0.078235336
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.0037698238,-0.00015575587,0.033166904,0.053292256,-0.068792164,-0.04140386,0.067334175,0.07815079
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283424,-0.024315283,0.053185374,0.06466453
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283424,-0.024315283,0.053185374,0.06466453
-0.000158272,0.000985533,0.020736713,0.037710212,-0.0542295,-0.03187821,0.06889208,0.07191307
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0011651287,0.0012885883,0.027360585,0.04923417,-0.06377679,-0.040660042,0.070714206,0.07810526
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.008183943,-0.0015506645,0.048359357,0.07233698,-0.086590976,-0.05304632,0.06543006,0.085774675
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
0.0014864696,0.0020821479,0.018008742,0.037281,-0.052692946,-0.033228733,0.07169684,0.073207445
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
0.0021164166,0.002014975,0.014486964,0.031486,-0.047801103,-0.028941704,0.07100154,0.07021092
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.0025128168,-0.0014891049,0.020041917,0.02786783,-0.04843729,-0.021022607,0.061590564,0.0635744
-0.011146148,-0.0105627775,0.01749433,-0.008220901,-0.027199155,0.018781269,0.034818355,0.032999318
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283424,-0.024315283,0.053185374,0.06466453
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471084,-0.008154076,0.046297744,0.052790076
-0.014701413,-0.0041871136,0.06785822,0.09378959,-0.10777556,-0.06454786,0.060523354,0.092896275
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283424,-0.024315283,0.053185374,0.06466453
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.016034508,-0.005377531,0.06853595,0.09065187,-0.10635701,-0.060479153,0.057154592,0.08968526
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.004036462,0.00012707575,0.035950992,0.058685314,-0.073109865,-0.045727156,0.06855252,0.08124275
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283424,-0.024315283,0.053185374,0.06466453
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.014701413,-0.0041871136,0.06785822,0.09378959,-0.10777556,-0.06454786,0.060523354,0.092896275
-0.008183943,-0.0015506645,0.048359357,0.07233698,-0.086590976,-0.05304632,0.06543006,0.085774675
-0.0008368075,-0.0032669038,0.0025419355,-0.006031403,-0.021297451,0.006152394,0.05393243,0.044139225
-0.0037698238,-0.00015575587,0.033166904,0.053292256,-0.068792164,-0.04140386,0.067334175,0.07815079
-0.008369081,-0.0021139216,0.046430293,0.06730211,-0.082878985,-0.048557095,0.063516825,0.08247621
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.014701413,-0.0041871136,0.06785822,0.09378959,-0.10777556,-0.06454786,0.060523354,0.092896275
-0.012923952,-0.00259989,0.06695458,0.09797323,-0.109666966,-0.069972806,0.06501504,0.097177625
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283424,-0.024315283,0.053185374,0.06466453
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.000158272,0.000985533,0.020736713,0.037710212,-0.0542295,-0.03187821,0.06889208,0.07191307
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.0025128168,-0.0014891049,0.020041917,0.02786783,-0.04843729,-0.021022607,0.061590564,0.0635744
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.0030365698,-0.00093354285,0.025510661,0.038461342,-0.056918487,-0.029514795,0.06398374,0.06964789
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283424,-0.024315283,0.053185374,0.06466453
-0.0030365698,-0.00093354285,0.025510661,0.038461342,-0.056918487,-0.029514795,0.06398374,0.06964789
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0019034903,0.0015108287,0.032218087,0.057685066,-0.07077813,-0.047100052,0.07205044,0.082646206
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.008369081,-0.0021139216,0.046430293,0.06730211,-0.082878985,-0.048557095,0.063516825,0.08247621
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
0.0006297007,-0.0048224777,-0.012770548,-0.035693232,0.0024499036,0.02993052,0.04723156,0.027133442
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
0.0028513547,0.0019366071,0.010378222,0.024725175,-0.04209396,-0.02394017,0.07019034,0.066714965
-0.016034508,-0.005377531,0.06853595,0.09065187,-0.10635701,-0.060479153,0.057154592,0.08968526
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283424,-0.024315283,0.053185374,0.06466453
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.014701413,-0.0041871136,0.06785822,0.09378959,-0.10777556,-0.06454786,0.060523354,0.092896275
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471084,-0.008154076,0.046297744,0.052790076
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471084,-0.008154076,0.046297744,0.052790076
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0030365698,-0.00093354285,0.025510661,0.038461342,-0.056918487,-0.029514795,0.06398374,0.06964789
0.005295535,-0.0006560162,-0.015142585,-0.024711207,-0.0025150303,0.015690042,0.05902222,0.03837199
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471084,-0.008154076,0.046297744,0.052790076
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283424,-0.024315283,0.053185374,0.06466453
-0.008607115,-0.0028381092,0.04395007,0.060828704,-0.07810642,-0.042785235,0.06105696,0.078235336
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.012923952,-0.00259989,0.06695458,0.09797323,-0.109666966,-0.069972806,0.06501504,0.097177625
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471084,-0.008154076,0.046297744,0.052790076
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471084,-0.008154076,0.046297744,0.052790076
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.013701592,-0.0032943003,0.067349926,0.09614289,-0.108839475,-0.06759939,0.06304993,0.095304534
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
0.0004961848,0.0007885471,0.016431198,0.030219644,-0.048023768,-0.02617002,0.067707695,0.06788814
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.020700343,-0.009543993,0.07090798,0.07966983,-0.101392075,-0.046238672,0.04536393,0.07844671
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0025128168,-0.0014891049,0.020041917,0.02786783,-0.04843729,-0.021022607,0.061590564,0.0635744
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
0.010627917,0.004105654,-0.017853482,-0.012160322,-0.0081892405,-0.00058479287,0.072497256,0.051216047
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471084,-0.008154076,0.046297744,0.052790076
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174301,-0.035089422,0.057777133,0.07258084
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.003443933,-0.000501439,0.029764129,0.046700735,-0.06351498,-0.036119834,0.065845095,0.074371725
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
0.009961369,0.0035104454,-0.017514622,-0.013729181,-0.0074799643,0.0014495613,0.07081288,0.049610537
0.0035814813,-0.00014010072,-0.003866234,-0.0050930465,-0.01876815,0.0007400193,0.06212417,0.04891347
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649727,-0.0035172328,0.009991951,0.044731066
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283424,-0.024315283,0.053185374,0.06466453
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471084,-0.008154076,0.046297744,0.052790076
-0.008607115,-0.0028381092,0.04395007,0.060828704,-0.07810642,-0.042785235,0.06105696,0.078235336
