0,1,2,3,4,5,6,7
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.055346843,-0.035260547,0.07611794,-0.014622452,-0.051950686,0.06940059,-0.05269226,-0.019667726
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.021325937,-0.012988788,0.046073366,0.033071913,-0.046893533,-0.0037435987,0.013410774,0.018326297
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.018991798,0.0014787519,-0.031926323,-0.01595693,0.012515476,0.01822704,0.029002242,0.006466322
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.01691571,-0.0064489734,0.033813242,0.0392318,-0.031450734,0.012770671,-0.009953423,-0.005151309
0.0649392,-0.031071253,-0.046053715,-0.006329797,0.052300043,-0.041978218,0.010185916,-0.016047109
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.008113544,-0.009922467,0.023336709,0.040020753,-0.042988207,0.008816668,-0.0068375887,0.0014065064
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.056367125,-0.036896877,0.07835938,-0.015253831,-0.05261137,0.071140185,-0.053811673,-0.020088902
-0.027402878,-0.038911816,0.046791043,-0.007829063,-0.02972142,0.047515836,-0.04012181,-0.020275928
-0.0040237023,-0.01745787,0.04007997,0.037713338,-0.029928716,-0.009570005,0.0068615465,0.009093013
0.0061969142,-0.0055950196,0.009811136,0.033652954,-0.031120218,-0.0030728772,0.0036458045,0.009201768
-0.006120862,-0.0044059646,0.032928843,0.05869605,-0.049689557,-0.014499284,0.0049794028,0.01753717
0.014945088,-0.029155433,-0.0077672647,0.0057781325,0.0026620806,0.0062240735,-0.0153655615,-0.01736678
0.0020054318,-0.03213655,0.008903331,0.0016203783,-0.007232877,0.018841002,-0.022929968,-0.018255686
0.018991796,0.0014787519,-0.031926323,-0.01595693,0.012515476,0.01822704,0.029002242,0.006466322
-0.030101174,-0.019193504,0.064751245,0.037923306,-0.06798304,9.924789e-05,0.008402568,0.030318936
-0.047318093,-0.026228182,0.049859606,-0.0015267015,-0.048662964,0.06267029,-0.042757686,-0.011800302
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.0051598926,-0.0033676834,-0.0019357231,0.013173921,-0.010193697,0.013653831,0.005068494,-0.0016664542
-0.04479762,-0.014616949,0.034128547,0.004831518,-0.0470649,0.0394876,-0.023204181,-0.0038520559
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.016702155,-0.007700518,0.060802005,0.06796595,-0.07940865,-0.039933454,0.04297547,0.062385805
-0.031921837,-0.020595202,0.06762966,0.037141524,-0.070225224,0.0025049723,0.0061598145,0.030484272
-0.012718904,-0.0043408917,0.050081905,0.06837221,-0.07399661,-0.043541487,0.04528502,0.05859582
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.020572573,-0.006289539,-0.019284727,-0.00150913,0.011162104,0.008499578,0.01624131,-0.003881558
-0.021325937,-0.012988788,0.046073366,0.033071913,-0.046893533,-0.0037435987,0.013410774,0.018326297
0.002625502,-0.0020821684,0.007082427,0.016000798,-0.027392035,-0.0075907167,0.040941298,0.03662327
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.027534448,-0.03650182,0.052957453,-0.01345185,-0.028503442,0.042995546,-0.04103373,-0.023434633
0.008686293,-0.031883102,0.033205125,0.02189616,-0.018615618,-0.01960949,0.01006887,0.0041773757
0.0057495097,-0.009187507,0.02037728,0.046269137,-0.019279936,-0.014666438,0.0054586837,0.00010838939
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.0036069625,-0.0064668227,0.052159246,0.07571864,-0.07403127,-0.058708593,0.0553146,0.068469845
-0.015726933,-0.007989033,0.04322692,0.04625035,-0.052851457,-0.02083217,0.027559567,0.031812556
0.011222227,-0.0055837277,0.010822131,0.031478588,-0.02987631,-0.019675605,0.033003636,0.03142608
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.0032227803,-0.015524803,0.032981627,0.05524536,-0.05706671,-0.0251345,0.012458637,0.027560364
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.011440456,8.277194e-05,-0.0024976144,0.024484513,-0.024389833,-0.009332211,0.030417351,0.026320247
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.041990414,-0.01383948,0.046775445,-0.0063571157,-0.043301657,0.046627775,-0.038038127,-0.014154112
-0.008301862,0.0012429574,0.029434102,0.059506312,-0.04061676,-0.013519443,0.01181395,0.015596779
-0.0076726987,-0.005898141,0.035978954,0.062706746,-0.06589403,-0.021738578,0.020529132,0.03601771
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.029661462,-0.002250387,-0.04324534,-0.024656413,0.015456884,0.020143107,0.020942327,0.0015355363
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.011583981,-0.011481609,0.028276874,0.058041412,-0.043077167,-0.0312961,0.008964009,0.019380024
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.013383253,-0.0045178486,0.004023605,0.01912934,-0.013706815,-0.012083175,0.034421135,0.023626762
-0.0074232174,-0.016023358,0.0482153,0.051400743,-0.057941217,-0.032458127,0.030195568,0.040238075
0.020044265,-0.011476551,-0.011074493,0.001768789,0.006472638,0.0037587152,0.014989065,-0.0020288862
-0.014607217,-0.0056630895,0.054214302,0.06961915,-0.07877695,-0.042897142,0.04434395,0.06144016
-0.04845993,-0.02421531,0.06098821,-0.01036064,-0.04749104,0.057658356,-0.04513622,-0.01682477
-0.0008855257,-0.0033635288,0.024659125,0.051162846,-0.046876058,-0.016972098,0.016045082,0.02567052
0.010827897,-0.011489547,0.018156087,0.048051074,-0.024434458,-0.017048154,-0.0013932792,-0.0007008463
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.016971322,-0.002652239,-0.036231976,-0.03764444,0.01574202,0.030712694,0.03602315,0.010956901
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.014945088,-0.029155433,-0.0077672647,0.0057781325,0.0026620806,0.0062240735,-0.0153655615,-0.01736678
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.018401317,-0.009799956,0.049617067,0.048980724,-0.0607722,-0.0207869,0.026875801,0.03709351
0.0649392,-0.031071253,-0.046053715,-0.006329797,0.052300043,-0.041978218,0.010185916,-0.016047109
-0.030160448,0.0051334733,0.020786379,0.0009636134,-0.03564108,0.026457578,-0.025058765,-0.009270621
0.025878944,-0.00999966,-0.016606508,0.016285593,-0.025979362,-0.00014369084,0.000912209,0.006661219
-0.002546923,-0.017534086,0.013192284,-0.004637489,-0.014296114,0.025641553,-0.001573776,-0.0020556988
-0.052341644,-0.030440807,0.06951588,-0.012762754,-0.050004665,0.0642767,-0.04939508,-0.018427165
-0.00830186,0.0012429574,0.029434102,0.059506312,-0.04061676,-0.013519441,0.01181395,0.015596779
-0.016137097,-0.0073311813,0.052360576,0.061297216,-0.07151699,-0.033981714,0.03730034,0.05162296
-0.03738987,-0.0064611086,0.036668584,-0.0035101655,-0.04032255,0.038783807,-0.032990597,-0.012254977
0.018838713,0.00047851697,-0.026480716,-0.007353795,0.0039958167,0.011939466,0.027561884,0.010124595
0.007884202,-0.022185355,0.034329068,0.02969888,-0.0172921,-0.027468763,0.024548512,0.013338391
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.03404527,-0.038453728,0.06023502,-0.014510469,-0.03372645,0.050204825,-0.044685267,-0.023298625
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.0023493925,-0.001563549,0.028973676,0.063887015,-0.049221687,-0.02092761,0.009361499,0.020219663
0.0030283076,-0.0016256404,0.018100753,0.039778296,-0.030531004,-0.01336737,0.022167891,0.021580862
-0.01798296,-0.01072514,0.038085688,0.029658949,-0.036992602,-0.0038001845,0.0142654795,0.011725107
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.02018424,-0.011007237,0.053877164,0.05080097,-0.0660527,-0.02075672,0.02641996,0.040614143
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.018424304,-0.010076799,0.0025844688,0.031909835,-0.019647416,-0.012898185,0.006711237,0.0055590426
0.008477554,-0.01249833,0.00031540295,-0.0051643336,-0.0041106353,0.007912906,0.021666927,0.010242382
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.0029930116,-0.023228023,0.03625874,0.025598822,-0.027607251,-0.012925238,0.011735178,0.008185258
0.02507419,-0.005495952,-0.02715621,-0.008707342,0.010989534,0.00881583,0.021656808,0.0020552566
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.009115524,-0.013136086,0.021521721,0.05247668,-0.04231526,-0.025036339,0.015765043,0.01969147
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.0020054318,-0.03213655,0.008903331,0.0016203783,-0.007232877,0.018841002,-0.022929968,-0.018255686
-0.046426646,-0.020954337,0.056521337,-0.009102389,-0.046174377,0.0541916,-0.04290539,-0.01598542
-0.03992017,-0.010519212,0.042227358,-0.0050759884,-0.041961055,0.04309799,-0.03576674,-0.013299501
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.012608787,-0.0026030082,0.031623673,0.049369045,-0.036033746,-0.00037438652,0.00093026174,0.0052227345
0.054050602,-0.052530736,-0.015794087,-0.0054718284,0.039526775,-0.023911033,-0.009391777,-0.03313736
-0.011420213,-0.0029768178,0.039673645,0.052032214,-0.039102815,-0.011494653,0.015130624,0.018441414
-0.0078112497,-0.007162929,0.032005675,0.05557687,-0.058695056,-0.012135501,0.011928163,0.0251399
-0.010729867,-0.0021086917,0.04320314,0.060898118,-0.05039804,-0.022831064,0.024731403,0.032156672
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.0017642168,-0.027718225,0.02020841,-0.008688065,-0.0049999193,0.010553812,-0.024601815,-0.024046652
0.0649392,-0.031071253,-0.046053715,-0.006329797,0.052300043,-0.041978218,0.010185916,-0.016047109
0.00034380544,-0.0149811655,0.039142195,0.050550763,-0.047698557,-0.03870902,0.03416302,0.036385633
-0.022950726,-0.014760365,0.044104643,0.024233684,-0.039183166,0.005724906,0.0059302025,0.00790007
0.014945088,-0.029155433,-0.0077672647,0.0057781325,0.0026620806,0.0062240735,-0.0153655615,-0.01736678
-0.011104838,-0.002383352,0.05376019,0.08024244,-0.085342735,-0.055726986,0.054796237,0.07296733
-0.030160448,0.0051334733,0.020786379,0.0009636134,-0.03564108,0.026457578,-0.025058765,-0.009270621
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.009299337,-0.0038406115,0.014699044,0.041757327,-0.037193734,-0.018880859,0.020179752,0.02545653
-0.012186934,-0.0022059807,0.033921402,0.05388668,-0.04176611,-0.006701939,0.0066306656,0.012861277
0.004333609,-0.006711862,0.008338226,0.023910832,-0.026504513,0.0041390117,0.0044280686,0.0076985345
0.0030884212,-0.011588447,0.02652621,0.05764316,-0.06311073,-0.016768727,-0.0012997058,0.020544222
-0.025860239,-0.0359999,0.05108608,-0.013179635,-0.027160384,0.041141734,-0.040094763,-0.023469606
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.014945088,-0.029155433,-0.0077672647,0.0057781325,0.0026620806,0.0062240735,-0.0153655615,-0.01736678
-0.012186934,-0.0022059807,0.033921402,0.05388668,-0.04176611,-0.0067019383,0.0066306656,0.012861277
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.029514842,-0.018427731,0.066563584,0.043089636,-0.073123805,-0.0050956667,0.012432657,0.036649242
-0.030160448,0.0051334733,0.020786379,0.0009636134,-0.03564108,0.026457578,-0.025058765,-0.009270621
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.005944006,-0.0009821241,0.0062344293,0.034498077,-0.02591506,-0.005359354,0.013171594,0.012303491
-0.00017109133,-0.001277362,0.031831015,0.060251866,-0.052127358,-0.031199107,0.031208562,0.03981429
0.075796664,-0.043154918,-0.042677395,-0.00990819,0.062033623,-0.048409812,0.008261639,-0.024722021
-0.015304662,-0.0064235437,0.05336922,0.06582532,-0.075467266,-0.038832754,0.041132893,0.05696467
-0.045175407,-0.018947583,0.0537725,-0.008328081,-0.045364123,0.052058216,-0.041532572,-0.015468897
0.013231983,0.0032612246,-0.027257942,-0.013481501,0.003198328,0.013252619,0.04879306,0.023957023
-0.013387356,-0.00515159,0.048558574,0.063456245,-0.06929768,-0.038494967,0.04134603,0.052643985
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.009129137,-0.0076332116,0.018890757,0.058485847,-0.046252836,-0.015626434,-0.013922595,0.0037146132
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.029145766,-0.019147068,0.05723531,0.027559277,-0.05395323,0.008527199,0.0023276848,0.016237477
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.008435113,0.0011002546,0.026570955,0.055080507,-0.03431092,-0.0072327186,0.0060704523,0.0075496486
0.038883056,-0.03339625,0.0037394746,0.022337638,0.02061986,-0.02741245,-0.00024120254,-0.023303278
-0.030197904,-0.042956647,0.0606154,-0.015863895,-0.029969266,0.048537474,-0.044853866,-0.025260206
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.053583793,-0.032432966,0.072244726,-0.01353143,-0.050809022,0.066394575,-0.050757915,-0.018939933
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.0133709945,-0.007193958,0.0048810677,0.015742455,-0.0113340095,-0.013455436,0.042694043,0.026831087
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.013469128,-0.016165359,0.03981438,0.037333604,-0.04649002,0.0118122585,-0.022037063,-0.0024292835
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.030160448,0.0051334733,0.020786379,0.0009636134,-0.03564108,0.026457578,-0.025058765,-0.009270621
-0.015058896,-0.0061555738,0.05366701,0.06716219,-0.07663353,-0.040264968,0.042264406,0.05854175
-0.0026396946,-0.02572168,0.033636536,0.01731148,-0.019161573,-0.0056838216,0.005163679,-0.0017173226
-0.040593296,-0.040416792,0.06755417,-0.015575133,-0.038979292,0.0574553,-0.04835767,-0.02316184
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.030464316,-0.037380178,0.05623236,-0.013928227,-0.030853795,0.046239723,-0.042676922,-0.02337343
0.0141744865,-0.0014529253,-0.020782141,-0.0075779743,0.0030577146,0.017118545,0.02064007,0.004995258
-0.0029930116,-0.023228023,0.03625874,0.025598822,-0.027607251,-0.012925238,0.011735178,0.008185258
-0.016729614,-0.009205081,0.040941928,0.038876396,-0.045803078,-0.013262399,0.021651082,0.022884801
-0.016729614,-0.009205081,0.040941928,0.038876396,-0.045803078,-0.013262399,0.021651082,0.022884801
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.018399423,-0.0293736,0.050709724,0.014045991,-0.03511704,0.011552406,-0.0069711944,0.00021481274
-0.04112677,-0.042073604,0.06447198,-0.012238797,-0.040216066,0.060897425,-0.048144676,-0.021218697
0.0649392,-0.031071253,-0.046053715,-0.006329797,0.052300043,-0.041978218,0.010185916,-0.016047109
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.01465563,-0.023853445,0.0057988316,-0.0065919994,0.0053416295,-0.0037205548,-0.017371777,-0.024315938
-0.019560663,-0.037105076,0.036687657,-0.0053092116,-0.023724474,0.03986921,-0.035537317,-0.019737199
-0.030160448,0.0051334733,0.020786379,0.0009636134,-0.03564108,0.026457578,-0.025058765,-0.009270621
-0.036600694,-0.025345972,0.06501777,0.01717535,-0.05456533,0.02483796,-0.011690027,0.007584656
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.03005192,-0.020881576,0.061697535,0.02113661,-0.046056617,0.014316915,0.00012455478,0.011482634
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.011526678,-6.713116e-05,-0.015362973,-0.017889513,0.018661784,0.020936333,0.030885745,0.005465379
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.0065215626,-0.0047028726,0.038269263,0.05616855,-0.045877263,-0.017400917,0.012903955,0.021705722
-0.044704847,-0.041649412,0.07214992,-0.016243644,-0.042277586,0.06200792,-0.050663587,-0.023075951
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.047318093,-0.026228182,0.049859606,-0.0015267015,-0.048662964,0.06267029,-0.042757686,-0.011800302
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.026476214,-0.01646889,0.00015110798,0.031450663,-0.021745464,-0.013950707,-0.015582405,-0.00834535
-0.024018612,-0.035447787,0.04902757,-0.012880196,-0.02568302,0.03910254,-0.039061897,-0.02350808
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.044533014,-0.04317805,-0.0041928696,-0.011629075,0.03266343,-0.023839312,-0.012247117,-0.034346145
0.014945088,-0.029155433,-0.0077672647,0.0057781325,0.0026620806,0.0062240735,-0.0153655615,-0.01736678
-0.03706825,-0.012352205,0.021595145,0.010234426,-0.04329982,0.0498334,-0.030761471,-0.00453369
-0.014906564,-0.0069940854,0.04509646,0.05228359,-0.05861831,-0.027025618,0.03239378,0.039117083
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.014703246,-0.007097048,0.054261997,0.058224034,-0.06358351,-0.03337084,0.039479576,0.04962225
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.027989259,-0.019090855,0.04813707,0.015013353,-0.03696976,0.018729456,-0.0050261193,-0.00080850173
-0.019298498,-0.009700073,0.057925712,0.060956944,-0.07662383,-0.030719303,0.034090683,0.053231344
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.0080020465,0.0015640389,0.035876192,0.06946436,-0.054804906,-0.027664566,0.02473682,0.033702824
-0.011165221,-0.0026561585,0.04097733,0.05530701,-0.04327492,-0.015681976,0.018676858,0.02350741
-0.015746217,-0.0075226063,0.057156935,0.061953727,-0.07015889,-0.03560873,0.040502943,0.054635204
-0.0046536,-0.015525929,0.04598556,0.04379914,-0.04255098,-0.029047217,0.030506607,0.03184913
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.011646462,-0.015710719,0.014758498,0.042854395,-0.030479804,-0.014808536,0.005369701,0.00489613
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.03706825,-0.012352205,0.021595145,0.010234426,-0.04329982,0.0498334,-0.030761471,-0.00453369
0.01239413,-0.0027677864,-0.0040667634,0.023769353,-0.018160699,0.00066822727,0.007430975,0.005272629
-0.007896512,-0.00794126,0.029560583,0.051189248,-0.05426492,-0.006225913,0.006635258,0.018445866
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.04172727,-0.018659467,0.03444263,0.0048884586,-0.045737613,0.05566835,-0.036214296,-0.007836696
-0.01618622,-0.0057772337,0.035954576,0.044473525,-0.03751045,0.0055041863,-0.0034756144,0.0032282376
0.0649392,-0.031071253,-0.046053715,-0.006329797,0.052300043,-0.041978218,0.010185916,-0.016047109
-0.01883831,-0.043581665,0.044445056,-0.009962292,-0.021744259,0.040804897,-0.03857903,-0.023473617
0.0016021016,-0.012891025,0.022485757,0.036507342,-0.0148666585,-0.0020082344,-0.0050219037,-0.009881431
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.007630254,-0.0015071263,-0.0014398922,0.024082355,-0.013865485,0.0057874154,0.004163017,-0.001011021
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.01465563,-0.023853445,0.0057988316,-0.0065919994,0.0053416295,-0.0037205548,-0.017371777,-0.024315938
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.0019874782,-0.007439407,0.008321452,0.0024860478,-0.017793098,0.0115674045,0.019983107,0.015929013
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.021561887,0.0037336277,-0.04433521,-0.039656594,0.03516281,0.031435434,0.0371518,0.002596615
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.00723718,-0.034265917,0.020810898,-0.001349446,-0.014300704,0.027853092,-0.028333116,-0.01889062
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.0012742854,-0.011442988,0.02374351,0.048073187,-0.052552123,-0.0031675445,-0.006797873,0.008923722
-0.021891722,-0.012305607,0.056717977,0.0503213,-0.06845794,-0.018728543,0.024487253,0.041098487
0.0010748928,-0.012071672,0.029987974,0.047943,-0.05039811,-0.016274808,-0.0052966173,0.014449008
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.00065259717,-0.04204368,0.023195608,-0.0058706976,-0.0062049646,0.022529013,-0.028724365,-0.023817359
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
0.014945088,-0.029155433,-0.0077672647,0.0057781325,0.0026620806,0.0062240735,-0.0153655615,-0.01736678
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
0.04684345,-0.010931809,-0.05168091,-0.0003658086,0.03607741,-0.031258892,0.0133930445,-0.0015889207
-0.01672961,-0.0092050815,0.040941928,0.038876396,-0.045803078,-0.013262399,0.021651082,0.022884801
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.03738987,-0.0064611086,0.036668584,-0.0035101655,-0.04032255,0.038783807,-0.032990597,-0.012254977
-0.025539586,0.069625966,-0.07418971,0.023490146,-0.028813139,0.011618416,0.026221558,0.056243833
-0.03706825,-0.012352205,0.021595145,0.010234426,-0.04329982,0.0498334,-0.030761471,-0.00453369
