0,1,2,3,4,5,6,7
-0.020700343,-0.009543993,0.07090798,0.07966985,-0.101392075,-0.046238676,0.045363933,0.078446716
0.00047564393,0.0016517817,0.020923775,0.040360086,-0.05578895,-0.034800872,0.070857875,0.07415809
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.0025128168,-0.0014891049,0.020041917,0.027867833,-0.048437294,-0.021022609,0.06159057,0.063574396
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.020700343,-0.009543993,0.07090798,0.07966985,-0.101392075,-0.046238676,0.045363933,0.078446716
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283425,-0.024315285,0.05318538,0.06466453
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.015367832,-0.008363614,0.049988348,0.050829068,-0.07543158,-0.027196376,0.04583084,0.065618396
-0.013004652,-0.0052766125,0.053752944,0.06768003,-0.086573936,-0.044041034,0.0553504,0.0783122
-0.025366178,-0.013710454,0.073280014,0.06868782,-0.09642714,-0.031998195,0.03357327,0.06720816
-0.011654264,-0.0035126114,0.055904143,0.077309154,-0.092940986,-0.05366655,0.060790155,0.085565805
-0.0053694868,-0.0030167736,0.02669668,0.032970328,-0.054436017,-0.022394558,0.058088403,0.06402863
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.015367832,-0.008363614,0.049988348,0.050829068,-0.07543158,-0.027196376,0.04583084,0.065618396
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.0054720524,-0.0025573762,0.029550156,0.03909691,-0.059193786,-0.027514985,0.05983052,0.06773122
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
0.0001533741,0.0008917302,0.018686468,0.034143273,-0.05127439,-0.029160026,0.06832808,0.06999643
-0.0018144796,-0.0022298545,0.012750258,0.01374315,-0.037129026,-0.00969969,0.058399677,0.055476416
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.01051139,-0.00863161,0.024108265,0.009041501,-0.03992597,0.0033896437,0.041378003,0.044308323
-0.005102816,-0.004211207,0.019277642,0.01704121,-0.042065848,-0.009081444,0.053558897,0.054401886
-0.020566827,-0.015155017,0.041706234,0.013756963,-0.0509184,0.009861869,0.024887795,0.037692018
-0.011146148,-0.0105627775,0.01749433,-0.008220901,-0.027199155,0.018781269,0.034818355,0.032999318
-0.0021905075,-0.0018309894,0.016676536,0.021348752,-0.04321809,-0.015796646,0.06011785,0.059836864
-0.020566827,-0.015155017,0.041706234,0.013756963,-0.0509184,0.009861869,0.024887795,0.037692018
-0.015367832,-0.008363614,0.049988348,0.050829068,-0.07543158,-0.027196376,0.04583084,0.065618396
-0.008607115,-0.0028381092,0.04395007,0.06082871,-0.07810642,-0.042785235,0.061056964,0.078235336
-0.0089244945,-0.0038036928,0.0406431,0.052197505,-0.07174302,-0.035089422,0.057777137,0.07258084
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.014405055,-0.0071059465,0.051522072,0.057694275,-0.07997106,-0.034059014,0.04970918,0.07078995
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283425,-0.024315285,0.05318538,0.06466453
-0.0021905075,-0.0018309894,0.016676536,0.021348746,-0.04321809,-0.015796646,0.06011785,0.059836872
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283425,-0.024315285,0.05318538,0.06466453
-0.017034072,-0.013432927,0.03262677,0.0055152643,-0.04202368,0.013206644,0.028611757,0.035932254
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.015367832,-0.008363614,0.049988348,0.050829068,-0.07543158,-0.027196376,0.04583084,0.065618396
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.006524819,-0.0045259744,0.02485621,0.024732085,-0.04898865,-0.014159393,0.053434394,0.05782276
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.008369081,-0.0021139216,0.046430293,0.067302115,-0.08287897,-0.048557095,0.063516825,0.08247621
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.013558539,-0.009306112,0.03606234,0.025521943,-0.05476054,-0.0074916696,0.041111205,0.05163879
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.0016368196,0.0003163956,0.02479905,0.041755944,-0.05840797,-0.03378694,0.06752094,0.07301946
-0.005248273,-0.0035596977,0.023324389,0.025729824,-0.048813213,-0.016343143,0.056029536,0.05965284
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283425,-0.024315285,0.05318538,0.06466453
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649728,-0.0035172328,0.009991951,0.044731066
-0.003443933,-0.000501439,0.029764129,0.046700742,-0.06351497,-0.036119834,0.06584509,0.074371725
-0.015367832,-0.008363614,0.049988348,0.050829068,-0.07543158,-0.027196376,0.04583084,0.065618396
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.0032522327,-0.00070478197,0.027762497,0.042823378,-0.060410745,-0.03301158,0.06496915,0.07214875
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283425,-0.024315285,0.05318538,0.06466453
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649728,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649728,-0.0035172328,0.009991951,0.044731066
-0.013060521,-0.007129728,0.044613346,0.046707824,-0.07058645,-0.026088266,0.048659507,0.06525152
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.015367832,-0.008363614,0.049988348,0.050829068,-0.07543158,-0.027196376,0.04583084,0.065618396
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.0136348335,-0.0060998127,0.05274905,0.063186444,-0.083602645,-0.039549123,0.05281185,0.07492719
-0.015367832,-0.008363614,0.049988348,0.050829068,-0.07543158,-0.027196376,0.04583084,0.065618396
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283425,-0.024315285,0.05318538,0.06466453
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.011146148,-0.0105627775,0.01749433,-0.008220901,-0.027199155,0.018781269,0.03481836,0.032999318
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.025366178,-0.013710454,0.073280014,0.06868782,-0.09642714,-0.031998195,0.03357327,0.06720816
-0.027699094,-0.015793685,0.074466035,0.0631968,-0.093944676,-0.024877956,0.027677938,0.061588895
-0.027699094,-0.015793685,0.074466035,0.0631968,-0.093944676,-0.024877956,0.027677938,0.061588895
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649728,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649728,-0.0035172328,0.009991951,0.044731066
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649728,-0.0035172328,0.009991951,0.044731066
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.0053694868,-0.0030167736,0.02669668,0.032970328,-0.054436017,-0.022394558,0.058088403,0.06402863
-0.0025128168,-0.0014891049,0.020041917,0.027867833,-0.04843729,-0.021022609,0.06159057,0.06357441
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283425,-0.024315285,0.05318538,0.06466453
-0.014405055,-0.0071059465,0.051522072,0.057694275,-0.07997106,-0.034059014,0.04970918,0.07078995
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283425,-0.024315285,0.05318538,0.06466453
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.009665046,-0.006056721,0.032926843,0.03205804,-0.056895062,-0.017132524,0.050124213,0.059386995
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.005102816,-0.004211207,0.019277642,0.01704121,-0.042065848,-0.009081444,0.053558897,0.054401886
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.009665046,-0.006056721,0.032926843,0.03205804,-0.056895062,-0.017132524,0.050124213,0.059386995
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.009665046,-0.006056721,0.032926843,0.03205804,-0.056895062,-0.017132524,0.050124213,0.059386995
-0.009665046,-0.006056721,0.032926843,0.03205804,-0.056895062,-0.017132524,0.050124213,0.059386995
-0.009665046,-0.006056721,0.032926843,0.03205804,-0.056895062,-0.017132524,0.050124213,0.059386995
-0.0018144796,-0.0022298545,0.012750258,0.01374315,-0.037129026,-0.00969969,0.058399677,0.055476416
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649728,-0.0035172328,0.009991951,0.044731066
-0.013004652,-0.0052766125,0.053752944,0.06768003,-0.086573936,-0.044041034,0.0553504,0.0783122
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.025366178,-0.013710454,0.073280014,0.06868782,-0.09642714,-0.031998195,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.009665046,-0.006056721,0.032926843,0.03205804,-0.056895062,-0.017132524,0.050124213,0.059386995
-0.011146148,-0.0105627775,0.01749433,-0.008220901,-0.027199155,0.018781269,0.034818355,0.032999318
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.011146148,-0.0105627775,0.01749433,-0.008220901,-0.027199155,0.018781269,0.034818355,0.032999318
-0.011146148,-0.0105627775,0.01749433,-0.008220901,-0.027199155,0.018781269,0.034818355,0.032999318
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.011146148,-0.0105627775,0.01749433,-0.008220901,-0.027199155,0.018781269,0.034818355,0.032999318
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.017900843,-0.0070441156,0.069484755,0.08625905,-0.10437103,-0.054782964,0.052438326,0.085189834
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
0.0010910378,-0.0011046025,0.0038029163,0.0036005825,-0.0272424,-0.004078308,0.060405172,0.051942524
-0.015367832,-0.008363614,0.049988348,0.050829068,-0.07543158,-0.027196376,0.04583084,0.065618396
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649728,-0.0035172328,0.009991951,0.044731066
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.020566827,-0.015155017,0.041706234,0.013756963,-0.0509184,0.009861869,0.024887795,0.037692018
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.011146148,-0.0105627775,0.01749433,-0.008220901,-0.027199155,0.018781269,0.034818355,0.032999318
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.019678166,-0.012451383,0.05096574,0.03792433,-0.06873595,-0.011686408,0.034071304,0.05352463
-0.008607115,-0.0028381092,0.04395007,0.06082871,-0.07810642,-0.042785235,0.061056964,0.078235336
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0053694868,-0.0030167736,0.02669668,0.032970328,-0.054436017,-0.022394558,0.058088403,0.06402863
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649728,-0.0035172328,0.009991951,0.044731066
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.012034809,-0.013266412,0.008234823,-0.032388262,-0.00938161,0.040329546,0.025634846,0.01716671
-0.01051139,-0.00863161,0.024108265,0.009041501,-0.03992597,0.0033896437,0.041378003,0.044308323
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.020566827,-0.015155017,0.041706234,0.013756963,-0.0509184,0.009861869,0.024887795,0.037692018
-0.012034809,-0.013266412,0.008234823,-0.032388262,-0.00938161,0.040329546,0.025634846,0.01716671
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.020566827,-0.015155017,0.041706234,0.013756963,-0.0509184,0.009861869,0.024887795,0.037692018
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649728,-0.0035172328,0.009991951,0.044731066
-0.014405055,-0.0071059465,0.051522072,0.057694275,-0.07997106,-0.034059014,0.04970918,0.07078995
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.0037698238,-0.00015575587,0.033166904,0.053292256,-0.068792164,-0.04140386,0.067334175,0.07815079
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
5.1854055e-05,-0.00056326983,0.011801443,0.018135965,-0.039114997,-0.015395883,0.06311594,0.05997183
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0027921519,-0.0011928051,0.02295858,0.033517703,-0.052960593,-0.025551775,0.06286692,0.0668136
-0.009126463,-0.004418155,0.03853867,0.046704922,-0.06769358,-0.030192088,0.055689976,0.06898251
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.020566827,-0.015155017,0.041706234,0.013756963,-0.0509184,0.009861869,0.024887795,0.037692018
-0.024032824,-0.01968262,0.036184825,-0.010957774,-0.034576282,0.034567364,0.010925766,0.019074433
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.009665046,-0.006056721,0.032926843,0.03205804,-0.056895062,-0.017132524,0.050124213,0.059386995
-0.009665046,-0.006056721,0.032926843,0.03205804,-0.056895062,-0.017132524,0.050124213,0.059386995
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.018256163,-0.012136616,0.045387175,0.030233456,-0.061813146,-0.0066084615,0.03419581,0.05010374
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.029098844,-0.017043624,0.07517765,0.05990219,-0.09245519,-0.020605808,0.024140742,0.058217324
-0.005102816,-0.004211207,0.019277642,0.01704121,-0.042065848,-0.009081444,0.053558897,0.054401886
-0.025366178,-0.013710454,0.073280014,0.06868782,-0.09642714,-0.031998195,0.03357327,0.06720816
-0.0030365698,-0.00093354285,0.025510661,0.038461342,-0.056918487,-0.029514797,0.06398373,0.0696479
-0.034697846,-0.022043377,0.07802409,0.04672376,-0.08649728,-0.0035172328,0.009991951,0.044731066
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.014405055,-0.0071059465,0.051522072,0.057694275,-0.07997106,-0.034059014,0.04970918,0.07078995
-0.016605688,-0.009980614,0.048016418,0.04200238,-0.069595106,-0.018372983,0.0408444,0.058969256
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.015367832,-0.008363614,0.049988348,0.050829068,-0.07543158,-0.027196376,0.04583084,0.065618396
-0.009368825,-0.00515551,0.036013346,0.040113825,-0.06283425,-0.024315285,0.05318538,0.06466453
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.0054720524,-0.0025573762,0.029550156,0.039096914,-0.059193775,-0.027514985,0.05983052,0.06773122
-0.010035321,-0.007183235,0.029068716,0.021988302,-0.049471088,-0.008154076,0.046297744,0.052790076
-0.025366178,-0.013710454,0.073280014,0.06868782,-0.09642714,-0.031998195,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
-0.025366178,-0.013710454,0.073280014,0.06868781,-0.09642714,-0.03199819,0.03357327,0.06720816
